5.9485 58820
5.9485 59160
5.95007 58820
5.95007 59160
5.95165 58820
5.95165 59160
5.95322 58820
5.95322 59160
5.9548 58820
5.9548 59160
5.95638 58820
5.95638 59160
5.95795 58820
5.95795 59160
5.95953 58820
5.95953 59160
5.9611 58820
5.9611 59160
5.96268 58820
5.96268 59160
5.96426 58820
5.96426 59160
5.96583 58820
5.96583 59160
5.96741 58820
5.96741 59160
5.96898 58820
5.96898 59160
5.97056 58820
5.97056 59160
5.97214 58820
5.97214 59160
5.97371 58820
5.97371 59160
5.97529 58820
5.97529 59160
5.97686 58820
5.97686 59160
5.97844 58820
5.97844 59160
5.98002 58820
5.98002 59160
5.98159 58820
5.98159 59160
5.98317 58820
5.98317 59160
5.98474 58820
5.98474 59160
5.98632 58820
5.98632 59160
5.9879 58820
5.9879 59160
5.98947 58820
5.98947 59160
5.99105 58820
5.99105 59160
5.99262 58820
5.99262 59160
5.9942 58820
5.9942 59160
5.99578 58820
5.99578 59160
5.99735 58820
5.99735 59160
5.99893 58820
5.99893 59160
6.0005 58820
6.0005 59160
6.00208 58820
6.00208 59160
6.00366 58820
6.00366 59160
6.00523 58820
6.00523 59160
6.00681 58820
6.00681 59160
6.00838 58820
6.00838 59160
6.00996 58820
6.00996 59160
6.01154 58820
6.01154 59160
6.01311 58820
6.01311 59160
6.01469 58820
6.01469 59160
6.01626 58820
6.01626 59160
6.01784 58820
6.01784 59160
6.01942 58820
6.01942 59160
6.02099 58820
6.02099 59160
6.02257 58820
6.02257 59160
6.02414 58820
6.02414 59160
6.02572 58820
6.02572 59160
6.0273 58820
6.0273 59160
6.02883 58820
6.02883 59160
6.02883 59500
6.03199 58820
6.03199 59160
6.03199 59500
6.03514 58820
6.03514 59160
6.03514 59500
6.03829 58820
6.03829 59160
6.03829 59500
6.04144 58820
6.04144 59160
6.04144 59500
6.04459 58820
6.04459 59160
6.04459 59500
6.04775 58820
6.04775 59160
6.04775 59500
6.0509 58820
6.0509 59160
6.0509 59500
6.05405 58820
6.05405 59160
6.05405 59500
6.0572 58820
6.0572 59160
6.0572 59500
6.0572 59840
6.06035 59160
6.06035 59500
6.06035 59840
6.06351 59160
6.06351 59500
6.06351 59840
6.06666 59160
6.06666 59500
6.06666 59840
6.06981 59160
6.06981 59500
6.06981 59840
6.07296 59160
6.07296 59500
6.07296 59840
6.07611 59160
6.07611 59500
6.07611 59840
6.07927 59160
6.07927 59500
6.07927 59840
6.08242 59160
6.08242 59500
6.08242 59840
6.08557 59160
6.08557 59500
6.08557 59840
6.08557 60180
6.08872 59500
6.08872 59840
6.08872 60180
6.09187 59500
6.09187 59840
6.09187 60180
6.09503 59500
6.09503 59840
6.09503 60180
6.09818 59500
6.09818 59840
6.09818 60180
6.10133 59500
6.10133 59840
6.10133 60180
6.10448 59500
6.10448 59840
6.10448 60180
6.10763 59500
6.10763 59840
6.10763 60180
6.11079 59500
6.11079 59840
6.11079 60180
6.11394 59500
6.11394 59840
6.11394 60180
6.11394 60520
6.11709 59840
6.11709 60180
6.11709 60520
6.12024 59840
6.12024 60180
6.12024 60520
6.12339 59840
6.12339 60180
6.12339 60520
6.12655 59840
6.12655 60180
6.12655 60520
6.1297 59840
6.1297 60180
6.1297 60520
6.13285 59840
6.13285 60180
6.13285 60520
6.136 59840
6.136 60180
6.136 60520
6.13915 59840
6.13915 60180
6.13915 60520
6.14231 59840
6.14231 60180
6.14231 60520
6.14231 60860
6.14546 60180
6.14546 60520
6.14546 60860
6.14861 60180
6.14861 60520
6.14861 60860
6.15176 60180
6.15176 60520
6.15176 60860
6.15491 60180
6.15491 60520
6.15491 60860
6.15807 60180
6.15807 60520
6.15807 60860
6.16122 60180
6.16122 60520
6.16122 60860
6.16437 60180
6.16437 60520
6.16437 60860
6.16752 60180
6.16752 60520
6.16752 60860
6.17067 60180
6.17067 60520
6.17067 60860
6.17383 60180
6.17383 60520
6.17383 60860
6.17383 61200
6.17698 60520
6.17698 60860
6.17698 61200
6.18013 60520
6.18013 60860
6.18013 61200
6.18328 60520
6.18328 60860
6.18328 61200
6.18643 60520
6.18643 60860
6.18643 61200
6.18959 60520
6.18959 60860
6.18959 61200
6.19274 60520
6.19274 60860
6.19274 61200
6.19589 60520
6.19589 60860
6.19589 61200
6.19904 60520
6.19904 60860
6.19904 61200
6.20219 60520
6.20219 60860
6.20219 61200
6.20535 60520
6.20535 60860
6.20535 61200
6.2085 60520
6.2085 60860
6.2085 61200
6.2085 61540
6.21165 60860
6.21165 61200
6.21165 61540
6.2148 60860
6.2148 61200
6.2148 61540
6.21795 60860
6.21795 61200
6.21795 61540
6.22111 60860
6.22111 61200
6.22111 61540
6.22426 60860
6.22426 61200
6.22426 61540
6.22741 60860
6.22741 61200
6.22741 61540
6.23056 60860
6.23056 61200
6.23056 61540
6.23371 60860
6.23371 61200
6.23371 61540
6.23687 60860
6.23687 61200
6.23687 61540
6.24002 60860
6.24002 61200
6.24002 61540
6.24317 60860
6.24317 61200
6.24317 61540
6.24317 61880
6.24632 61200
6.24632 61540
6.24632 61880
6.24947 61200
6.24947 61540
6.24947 61880
6.25263 61200
6.25263 61540
6.25263 61880
6.25578 61200
6.25578 61540
6.25578 61880
6.25893 61200
6.25893 61540
6.25893 61880
6.26208 61200
6.26208 61540
6.26208 61880
6.26523 61200
6.26523 61540
6.26523 61880
6.26839 61200
6.26839 61540
6.26839 61880
6.27154 61200
6.27154 61540
6.27154 61880
6.27469 61200
6.27469 61540
6.27469 61880
6.27784 61200
6.27784 61540
6.27784 61880
6.27784 62220
6.28099 61540
6.28099 61880
6.28099 62220
6.28415 61540
6.28415 61880
6.28415 62220
6.2873 61540
6.2873 61880
6.2873 62220
6.29045 61540
6.29045 61880
6.29045 62220
6.2936 61540
6.2936 61880
6.2936 62220
6.29675 61540
6.29675 61880
6.29675 62220
6.29991 61540
6.29991 61880
6.29991 62220
6.30306 61540
6.30306 61880
6.30306 62220
6.30621 61540
6.30621 61880
6.30621 62220
6.30936 61540
6.30936 61880
6.30936 62220
6.31251 61540
6.31251 61880
6.31251 62220
6.31567 61540
6.31567 61880
6.31567 62220
6.31567 62560
6.31882 61880
6.31882 62220
6.31882 62560
6.32197 61880
6.32197 62220
6.32197 62560
6.32512 61880
6.32512 62220
6.32512 62560
6.32827 61880
6.32827 62220
6.32827 62560
6.33143 61880
6.33143 62220
6.33143 62560
6.33458 61880
6.33458 62220
6.33458 62560
6.33773 61880
6.33773 62220
6.33773 62560
6.34088 61880
6.34088 62220
6.34088 62560
6.34403 61880
6.34403 62220
6.34403 62560
6.34719 61880
6.34719 62220
6.34719 62560
6.35034 61880
6.35034 62220
6.35034 62560
6.35349 61880
6.35349 62220
6.35349 62560
6.35349 62900
6.35664 62220
6.35664 62560
6.35664 62900
6.35979 62220
6.35979 62560
6.35979 62900
6.36295 62220
6.36295 62560
6.36295 62900
6.3661 62220
6.3661 62560
6.3661 62900
6.36925 62220
6.36925 62560
6.36925 62900
6.3724 62220
6.3724 62560
6.3724 62900
6.37555 62220
6.37555 62560
6.37555 62900
6.37871 62220
6.37871 62560
6.37871 62900
6.38186 62220
6.38186 62560
6.38186 62900
6.38501 62220
6.38501 62560
6.38501 62900
6.38816 62220
6.38816 62560
6.38816 62900
6.39131 62220
6.39131 62560
6.39131 62900
6.39131 63240
6.39447 62560
6.39447 62900
6.39447 63240
6.39762 62560
6.39762 62900
6.39762 63240
6.40077 62560
6.40077 62900
6.40077 63240
6.40392 62560
6.40392 62900
6.40392 63240
6.40707 62560
6.40707 62900
6.40707 63240
6.41023 62560
6.41023 62900
6.41023 63240
6.41338 62560
6.41338 62900
6.41338 63240
6.41653 62560
6.41653 62900
6.41653 63240
6.41968 62560
6.41968 62900
6.41968 63240
6.42283 62560
6.42283 62900
6.42283 63240
6.42599 62560
6.42599 62900
6.42599 63240
6.42914 62560
6.42914 62900
6.42914 63240
6.42914 63580
6.43229 62900
6.43229 63240
6.43229 63580
6.43544 62900
6.43544 63240
6.43544 63580
6.43859 62900
6.43859 63240
6.43859 63580
6.44175 62900
6.44175 63240
6.44175 63580
6.4449 62900
6.4449 63240
6.4449 63580
6.44805 62900
6.44805 63240
6.44805 63580
6.4512 62900
6.4512 63240
6.4512 63580
6.45435 62900
6.45435 63240
6.45435 63580
6.45751 62900
6.45751 63240
6.45751 63580
6.46066 62900
6.46066 63240
6.46066 63580
6.46381 62900
6.46381 63240
6.46381 63580
6.46696 62900
6.46696 63240
6.46696 63580
6.47011 62900
6.47011 63240
6.47011 63580
6.47327 62900
6.47327 63240
6.47327 63580
6.47327 63920
6.47642 63240
6.47642 63580
6.47642 63920
6.47957 63240
6.47957 63580
6.47957 63920
6.48272 63240
6.48272 63580
6.48272 63920
6.48587 63240
6.48587 63580
6.48587 63920
6.48903 63240
6.48903 63580
6.48903 63920
6.49218 63240
6.49218 63580
6.49218 63920
6.49533 63240
6.49533 63580
6.49533 63920
6.49848 63240
6.49848 63580
6.49848 63920
6.50163 63240
6.50163 63580
6.50163 63920
6.50479 63240
6.50479 63580
6.50479 63920
6.50794 63240
6.50794 63580
6.50794 63920
6.51109 63240
6.51109 63580
6.51109 63920
6.51424 63240
6.51424 63580
6.51424 63920
6.51739 63240
6.51739 63580
6.51739 63920
6.51739 64260
6.52055 63580
6.52055 63920
6.52055 64260
6.5237 63580
6.5237 63920
6.5237 64260
6.52685 63580
6.52685 63920
6.52685 64260
6.53 63580
6.53 63920
6.53 64260
6.53315 63580
6.53315 63920
6.53315 64260
6.53631 63580
6.53631 63920
6.53631 64260
6.53946 63580
6.53946 63920
6.53946 64260
6.54261 63580
6.54261 63920
6.54261 64260
6.54576 63580
6.54576 63920
6.54576 64260
6.54891 63580
6.54891 63920
6.54891 64260
6.55207 63580
6.55207 63920
6.55207 64260
6.55522 63580
6.55522 63920
6.55522 64260
6.55837 63580
6.55837 63920
6.55837 64260
6.56152 63580
6.56152 63920
6.56152 64260
6.56152 64600
6.56467 63920
6.56467 64260
6.56467 64600
6.56783 63920
6.56783 64260
6.56783 64600
6.57098 63920
6.57098 64260
6.57098 64600
6.57413 63920
6.57413 64260
6.57413 64600
6.57728 63920
6.57728 64260
6.57728 64600
6.58043 63920
6.58043 64260
6.58043 64600
6.58359 63920
6.58359 64260
6.58359 64600
6.58674 63920
6.58674 64260
6.58674 64600
6.58989 63920
6.58989 64260
6.58989 64600
6.59304 63920
6.59304 64260
6.59304 64600
6.59619 63920
6.59619 64260
6.59619 64600
6.59935 63920
6.59935 64260
6.59935 64600
6.6025 63920
6.6025 64260
6.6025 64600
6.60565 63920
6.60565 64260
6.60565 64600
6.60565 64940
6.6088 64260
6.6088 64600
6.6088 64940
6.61195 64260
6.61195 64600
6.61195 64940
6.61511 64260
6.61511 64600
6.61511 64940
6.61826 64260
6.61826 64600
6.61826 64940
6.62141 64260
6.62141 64600
6.62141 64940
6.62456 64260
6.62456 64600
6.62456 64940
6.62771 64260
6.62771 64600
6.62771 64940
6.63087 64260
6.63087 64600
6.63087 64940
6.63402 64260
6.63402 64600
6.63402 64940
6.63717 64260
6.63717 64600
6.63717 64940
6.64032 64260
6.64032 64600
6.64032 64940
6.64347 64260
6.64347 64600
6.64347 64940
6.64663 64260
6.64663 64600
6.64663 64940
6.64978 64260
6.64978 64600
6.64978 64940
6.65293 64260
6.65293 64600
6.65293 64940
6.65608 64260
6.65608 64600
6.65608 64940
6.65608 65280
6.65923 64600
6.65923 64940
6.65923 65280
6.66239 64600
6.66239 64940
6.66239 65280
6.66554 64600
6.66554 64940
6.66554 65280
6.66869 64600
6.66869 64940
6.66869 65280
6.67184 64600
6.67184 64940
6.67184 65280
6.67499 64600
6.67499 64940
6.67499 65280
6.67815 64600
6.67815 64940
6.67815 65280
6.6813 64600
6.6813 64940
6.6813 65280
6.68445 64600
6.68445 64940
6.68445 65280
6.6876 64600
6.6876 64940
6.6876 65280
6.69075 64600
6.69075 64940
6.69075 65280
6.69391 64600
6.69391 64940
6.69391 65280
6.69706 64600
6.69706 64940
6.69706 65280
6.70021 64600
6.70021 64940
6.70021 65280
6.70336 64600
6.70336 64940
6.70336 65280
6.70651 64600
6.70651 64940
6.70651 65280
6.70967 64600
6.70967 64940
6.70967 65280
6.70967 65620
6.71282 64940
6.71282 65280
6.71282 65620
6.71597 64940
6.71597 65280
6.71597 65620
6.71912 64940
6.71912 65280
6.71912 65620
6.72227 64940
6.72227 65280
6.72227 65620
6.72543 64940
6.72543 65280
6.72543 65620
6.72858 64940
6.72858 65280
6.72858 65620
6.73173 64940
6.73173 65280
6.73173 65620
6.73488 64940
6.73488 65280
6.73488 65620
6.73803 64940
6.73803 65280
6.73803 65620
6.74119 64940
6.74119 65280
6.74119 65620
6.74434 64940
6.74434 65280
6.74434 65620
6.74749 64940
6.74749 65280
6.74749 65620
6.75064 64940
6.75064 65280
6.75064 65620
6.75379 64940
6.75379 65280
6.75379 65620
6.75695 64940
6.75695 65280
6.75695 65620
6.7601 64940
6.7601 65280
6.7601 65620
6.76325 64940
6.76325 65280
6.76325 65620
6.76325 65960
6.7664 65280
6.7664 65620
6.7664 65960
6.76955 65280
6.76955 65620
6.76955 65960
6.77271 65280
6.77271 65620
6.77271 65960
6.77586 65280
6.77586 65620
6.77586 65960
6.77901 65280
6.77901 65620
6.77901 65960
6.78216 65280
6.78216 65620
6.78216 65960
6.78531 65280
6.78531 65620
6.78531 65960
6.78847 65280
6.78847 65620
6.78847 65960
6.79162 65280
6.79162 65620
6.79162 65960
6.79477 65280
6.79477 65620
6.79477 65960
6.79792 65280
6.79792 65620
6.79792 65960
6.80107 65280
6.80107 65620
6.80107 65960
6.80423 65280
6.80423 65620
6.80423 65960
6.80738 65280
6.80738 65620
6.80738 65960
6.81053 65280
6.81053 65620
6.81053 65960
6.81368 65280
6.81368 65620
6.81368 65960
6.81683 65280
6.81683 65620
6.81683 65960
6.81683 66300
6.81999 65620
6.81999 65960
6.81999 66300
6.82314 65620
6.82314 65960
6.82314 66300
6.82629 65620
6.82629 65960
6.82629 66300
6.82944 65620
6.82944 65960
6.82944 66300
6.83259 65620
6.83259 65960
6.83259 66300
6.83575 65620
6.83575 65960
6.83575 66300
6.8389 65620
6.8389 65960
6.8389 66300
6.84205 65620
6.84205 65960
6.84205 66300
6.8452 65620
6.8452 65960
6.8452 66300
6.84835 65620
6.84835 65960
6.84835 66300
6.85151 65620
6.85151 65960
6.85151 66300
6.85466 65620
6.85466 65960
6.85466 66300
6.85781 65620
6.85781 65960
6.85781 66300
6.86096 65620
6.86096 65960
6.86096 66300
6.86411 65620
6.86411 65960
6.86411 66300
6.86727 65620
6.86727 65960
6.86727 66300
6.87042 65620
6.87042 65960
6.87042 66300
6.87357 65620
6.87357 65960
6.87357 66300
6.87672 65620
6.87672 65960
6.87672 66300
6.87987 65620
6.87987 65960
6.87987 66300
6.87987 66640
6.88303 65960
6.88303 66300
6.88303 66640
6.88618 65960
6.88618 66300
6.88618 66640
6.88933 65960
6.88933 66300
6.88933 66640
6.89248 65960
6.89248 66300
6.89248 66640
6.89563 65960
6.89563 66300
6.89563 66640
6.89879 65960
6.89879 66300
6.89879 66640
6.90194 65960
6.90194 66300
6.90194 66640
6.90509 65960
6.90509 66300
6.90509 66640
6.90824 65960
6.90824 66300
6.90824 66640
6.91139 65960
6.91139 66300
6.91139 66640
6.91455 65960
6.91455 66300
6.91455 66640
6.9177 65960
6.9177 66300
6.9177 66640
6.92085 65960
6.92085 66300
6.92085 66640
6.924 65960
6.924 66300
6.924 66640
6.92715 65960
6.92715 66300
6.92715 66640
6.93031 65960
6.93031 66300
6.93031 66640
6.93346 65960
6.93346 66300
6.93346 66640
6.93661 65960
6.93661 66300
6.93661 66640
6.93976 65960
6.93976 66300
6.93976 66640
6.94291 65960
6.94291 66300
6.94291 66640
6.94291 66980
6.94607 66300
6.94607 66640
6.94607 66980
6.94922 66300
6.94922 66640
6.94922 66980
6.95237 66300
6.95237 66640
6.95237 66980
6.95552 66300
6.95552 66640
6.95552 66980
6.95867 66300
6.95867 66640
6.95867 66980
6.96183 66300
6.96183 66640
6.96183 66980
6.96498 66300
6.96498 66640
6.96498 66980
6.96813 66300
6.96813 66640
6.96813 66980
6.97128 66300
6.97128 66640
6.97128 66980
6.97443 66300
6.97443 66640
6.97443 66980
6.97759 66300
6.97759 66640
6.97759 66980
6.98074 66300
6.98074 66640
6.98074 66980
6.98389 66300
6.98389 66640
6.98389 66980
6.98704 66300
6.98704 66640
6.98704 66980
6.99019 66300
6.99019 66640
6.99019 66980
6.99335 66300
6.99335 66640
6.99335 66980
6.9965 66300
6.9965 66640
6.9965 66980
6.99965 66300
6.99965 66640
6.99965 66980
7.0028 66300
7.0028 66640
7.0028 66980
7.00595 66300
7.00595 66640
7.00595 66980
7.00595 67320
7.00911 66640
7.00911 66980
7.00911 67320
7.01226 66640
7.01226 66980
7.01226 67320
7.01541 66640
7.01541 66980
7.01541 67320
7.01856 66640
7.01856 66980
7.01856 67320
7.02171 66640
7.02171 66980
7.02171 67320
7.02487 66640
7.02487 66980
7.02487 67320
7.02802 66640
7.02802 66980
7.02802 67320
7.03117 66640
7.03117 66980
7.03117 67320
7.03432 66640
7.03432 66980
7.03432 67320
7.03747 66640
7.03747 66980
7.03747 67320
7.04063 66640
7.04063 66980
7.04063 67320
7.04378 66640
7.04378 66980
7.04378 67320
7.04693 66640
7.04693 66980
7.04693 67320
7.05008 66640
7.05008 66980
7.05008 67320
7.05323 66640
7.05323 66980
7.05323 67320
7.05639 66640
7.05639 66980
7.05639 67320
7.05954 66640
7.05954 66980
7.05954 67320
7.06269 66640
7.06269 66980
7.06269 67320
7.06584 66640
7.06584 66980
7.06584 67320
7.06899 66640
7.06899 66980
7.06899 67320
7.06899 67660
7.07215 66980
7.07215 67320
7.07215 67660
7.0753 66980
7.0753 67320
7.0753 67660
7.07845 66980
7.07845 67320
7.07845 67660
7.0816 66980
7.0816 67320
7.0816 67660
7.08475 66980
7.08475 67320
7.08475 67660
7.08791 66980
7.08791 67320
7.08791 67660
7.09106 66980
7.09106 67320
7.09106 67660
7.09421 66980
7.09421 67320
7.09421 67660
7.09736 66980
7.09736 67320
7.09736 67660
7.10051 66980
7.10051 67320
7.10051 67660
7.10367 66980
7.10367 67320
7.10367 67660
7.10682 66980
7.10682 67320
7.10682 67660
7.10997 66980
7.10997 67320
7.10997 67660
7.11312 66980
7.11312 67320
7.11312 67660
7.11627 66980
7.11627 67320
7.11627 67660
7.11943 66980
7.11943 67320
7.11943 67660
7.12258 66980
7.12258 67320
7.12258 67660
7.12573 66980
7.12573 67320
7.12573 67660
7.12888 66980
7.12888 67320
7.12888 67660
7.13203 66980
7.13203 67320
7.13203 67660
7.13519 66980
7.13519 67320
7.13519 67660
7.13834 66980
7.13834 67320
7.13834 67660
7.14149 66980
7.14149 67320
7.14149 67660
7.14464 66980
7.14464 67320
7.14464 67660
7.14779 66980
7.14779 67320
7.14779 67660
7.14779 68000
7.15095 67320
7.15095 67660
7.15095 68000
7.1541 67320
7.1541 67660
7.1541 68000
7.15725 67320
7.15725 67660
7.15725 68000
7.1604 67320
7.1604 67660
7.1604 68000
7.16355 67320
7.16355 67660
7.16355 68000
7.16671 67320
7.16671 67660
7.16671 68000
7.16986 67320
7.16986 67660
7.16986 68000
7.17301 67320
7.17301 67660
7.17301 68000
7.17616 67320
7.17616 67660
7.17616 68000
7.17931 67320
7.17931 67660
7.17931 68000
7.18247 67320
7.18247 67660
7.18247 68000
7.18562 67320
7.18562 67660
7.18562 68000
7.18877 67320
7.18877 67660
7.18877 68000
7.19192 67320
7.19192 67660
7.19192 68000
7.19507 67320
7.19507 67660
7.19507 68000
7.19823 67320
7.19823 67660
7.19823 68000
7.20138 67320
7.20138 67660
7.20138 68000
7.20453 67320
7.20453 67660
7.20453 68000
7.20768 67320
7.20768 67660
7.20768 68000
7.21083 67320
7.21083 67660
7.21083 68000
7.21399 67320
7.21399 67660
7.21399 68000
7.21714 67320
7.21714 67660
7.21714 68000
7.22029 67320
7.22029 67660
7.22029 68000
7.22344 67320
7.22344 67660
7.22344 68000
7.22659 67320
7.22659 67660
7.22659 68000
7.22975 67320
7.22975 67660
7.22975 68000
7.22975 68340
7.2329 67660
7.2329 68000
7.2329 68340
7.23605 67660
7.23605 68000
7.23605 68340
7.2392 67660
7.2392 68000
7.2392 68340
7.24235 67660
7.24235 68000
7.24235 68340
7.24551 67660
7.24551 68000
7.24551 68340
7.24866 67660
7.24866 68000
7.24866 68340
7.25181 67660
7.25181 68000
7.25181 68340
7.25496 67660
7.25496 68000
7.25496 68340
7.25811 67660
7.25811 68000
7.25811 68340
7.26127 67660
7.26127 68000
7.26127 68340
7.26442 67660
7.26442 68000
7.26442 68340
7.26757 67660
7.26757 68000
7.26757 68340
7.27072 67660
7.27072 68000
7.27072 68340
7.27387 67660
7.27387 68000
7.27387 68340
7.27703 67660
7.27703 68000
7.27703 68340
7.28018 67660
7.28018 68000
7.28018 68340
7.28333 67660
7.28333 68000
7.28333 68340
7.28648 67660
7.28648 68000
7.28648 68340
7.28963 67660
7.28963 68000
7.28963 68340
7.29279 67660
7.29279 68000
7.29279 68340
7.29594 67660
7.29594 68000
7.29594 68340
7.29909 67660
7.29909 68000
7.29909 68340
7.30224 67660
7.30224 68000
7.30224 68340
7.30539 67660
7.30539 68000
7.30539 68340
7.30855 67660
7.30855 68000
7.30855 68340
7.3117 67660
7.3117 68000
7.3117 68340
7.3117 68680
7.31485 68000
7.31485 68340
7.31485 68680
7.318 68000
7.318 68340
7.318 68680
7.32115 68000
7.32115 68340
7.32115 68680
7.32431 68000
7.32431 68340
7.32431 68680
7.32746 68000
7.32746 68340
7.32746 68680
7.33061 68000
7.33061 68340
7.33061 68680
7.33376 68000
7.33376 68340
7.33376 68680
7.33691 68000
7.33691 68340
7.33691 68680
7.34007 68000
7.34007 68340
7.34007 68680
7.34322 68000
7.34322 68340
7.34322 68680
7.34637 68000
7.34637 68340
7.34637 68680
7.34952 68000
7.34952 68340
7.34952 68680
7.35267 68000
7.35267 68340
7.35267 68680
7.35583 68000
7.35583 68340
7.35583 68680
7.35898 68000
7.35898 68340
7.35898 68680
7.36213 68000
7.36213 68340
7.36213 68680
7.36528 68000
7.36528 68340
7.36528 68680
7.36843 68000
7.36843 68340
7.36843 68680
7.37159 68000
7.37159 68340
7.37159 68680
7.37474 68000
7.37474 68340
7.37474 68680
7.37789 68000
7.37789 68340
7.37789 68680
7.38104 68000
7.38104 68340
7.38104 68680
7.38419 68000
7.38419 68340
7.38419 68680
7.38735 68000
7.38735 68340
7.38735 68680
7.3905 68000
7.3905 68340
7.3905 68680
7.39365 68000
7.39365 68340
7.39365 68680
7.39365 69020
7.3968 68340
7.3968 68680
7.3968 69020
7.39995 68340
7.39995 68680
7.39995 69020
7.40311 68340
7.40311 68680
7.40311 69020
7.40626 68340
7.40626 68680
7.40626 69020
7.40941 68340
7.40941 68680
7.40941 69020
7.41256 68340
7.41256 68680
7.41256 69020
7.41571 68340
7.41571 68680
7.41571 69020
7.41887 68340
7.41887 68680
7.41887 69020
7.42202 68340
7.42202 68680
7.42202 69020
7.42517 68340
7.42517 68680
7.42517 69020
7.42832 68340
7.42832 68680
7.42832 69020
7.43147 68340
7.43147 68680
7.43147 69020
7.43463 68340
7.43463 68680
7.43463 69020
7.43778 68340
7.43778 68680
7.43778 69020
7.44093 68340
7.44093 68680
7.44093 69020
7.44408 68340
7.44408 68680
7.44408 69020
7.44723 68340
7.44723 68680
7.44723 69020
7.45039 68340
7.45039 68680
7.45039 69020
7.45354 68340
7.45354 68680
7.45354 69020
7.45669 68340
7.45669 68680
7.45669 69020
7.45984 68340
7.45984 68680
7.45984 69020
7.46299 68340
7.46299 68680
7.46299 69020
7.46615 68340
7.46615 68680
7.46615 69020
7.4693 68340
7.4693 68680
7.4693 69020
7.47245 68340
7.47245 68680
7.47245 69020
7.4756 68340
7.4756 68680
7.4756 69020
7.47875 68340
7.47875 68680
7.47875 69020
7.48191 68340
7.48191 68680
7.48191 69020
7.48506 68340
7.48506 68680
7.48506 69020
7.48821 68340
7.48821 68680
7.48821 69020
7.49136 68340
7.49136 68680
7.49136 69020
7.49451 68340
7.49451 68680
7.49451 69020
7.49767 68340
7.49767 68680
7.49767 69020
7.50082 68340
7.50082 68680
7.50082 69020
7.50082 69360
7.50397 68680
7.50397 69020
7.50397 69360
7.50712 68680
7.50712 69020
7.50712 69360
7.51027 68680
7.51027 69020
7.51027 69360
7.51343 68680
7.51343 69020
7.51343 69360
7.51658 68680
7.51658 69020
7.51658 69360
7.51973 68680
7.51973 69020
7.51973 69360
7.52288 68680
7.52288 69020
7.52288 69360
7.52603 68680
7.52603 69020
7.52603 69360
7.52919 68680
7.52919 69020
7.52919 69360
7.53234 68680
7.53234 69020
7.53234 69360
7.53549 68680
7.53549 69020
7.53549 69360
7.53864 68680
7.53864 69020
7.53864 69360
7.54179 68680
7.54179 69020
7.54179 69360
7.54495 68680
7.54495 69020
7.54495 69360
7.5481 68680
7.5481 69020
7.5481 69360
7.55125 68680
7.55125 69020
7.55125 69360
7.5544 68680
7.5544 69020
7.5544 69360
7.55755 68680
7.55755 69020
7.55755 69360
7.56071 68680
7.56071 69020
7.56071 69360
7.56386 68680
7.56386 69020
7.56386 69360
7.56701 68680
7.56701 69020
7.56701 69360
7.57016 68680
7.57016 69020
7.57016 69360
7.57331 68680
7.57331 69020
7.57331 69360
7.57647 68680
7.57647 69020
7.57647 69360
7.57962 68680
7.57962 69020
7.57962 69360
7.58277 68680
7.58277 69020
7.58277 69360
7.58592 68680
7.58592 69020
7.58592 69360
7.58907 68680
7.58907 69020
7.58907 69360
7.59223 68680
7.59223 69020
7.59223 69360
7.59538 68680
7.59538 69020
7.59538 69360
7.59853 68680
7.59853 69020
7.59853 69360
7.60168 68680
7.60168 69020
7.60168 69360
7.60483 68680
7.60483 69020
7.60483 69360
7.60799 68680
7.60799 69020
7.60799 69360
7.61114 68680
7.61114 69020
7.61114 69360
7.61114 69700
7.61429 69020
7.61429 69360
7.61429 69700
7.61744 69020
7.61744 69360
7.61744 69700
7.62059 69020
7.62059 69360
7.62059 69700
7.62375 69020
7.62375 69360
7.62375 69700
7.6269 69020
7.6269 69360
7.6269 69700
7.63005 69020
7.63005 69360
7.63005 69700
7.6332 69020
7.6332 69360
7.6332 69700
7.63635 69020
7.63635 69360
7.63635 69700
7.63951 69020
7.63951 69360
7.63951 69700
7.64266 69020
7.64266 69360
7.64266 69700
7.64581 69020
7.64581 69360
7.64581 69700
7.64896 69020
7.64896 69360
7.64896 69700
7.65211 69020
7.65211 69360
7.65211 69700
7.65527 69020
7.65527 69360
7.65527 69700
7.65842 69020
7.65842 69360
7.65842 69700
7.66157 69020
7.66157 69360
7.66157 69700
7.66472 69020
7.66472 69360
7.66472 69700
7.66787 69020
7.66787 69360
7.66787 69700
7.67103 69020
7.67103 69360
7.67103 69700
7.67418 69020
7.67418 69360
7.67418 69700
7.67733 69020
7.67733 69360
7.67733 69700
7.68048 69020
7.68048 69360
7.68048 69700
7.68363 69020
7.68363 69360
7.68363 69700
7.68679 69020
7.68679 69360
7.68679 69700
7.68994 69020
7.68994 69360
7.68994 69700
7.69309 69020
7.69309 69360
7.69309 69700
7.69624 69020
7.69624 69360
7.69624 69700
7.69939 69020
7.69939 69360
7.69939 69700
7.70255 69020
7.70255 69360
7.70255 69700
7.7057 69020
7.7057 69360
7.7057 69700
7.70885 69020
7.70885 69360
7.70885 69700
7.712 69020
7.712 69360
7.712 69700
7.71515 69020
7.71515 69360
7.71515 69700
7.71831 69020
7.71831 69360
7.71831 69700
7.72146 69020
7.72146 69360
7.72146 69700
7.72146 70040
7.72461 69360
7.72461 69700
7.72461 70040
7.72776 69360
